date,1. open,2. high,3. low,4. close,5. volume
2020-01-17 10:00:00,509.19,509.71,508.91,509.63,37720.0
2020-01-17 10:01:00,509.4096,510.94,509.23,510.31,71547.0
2020-01-17 10:02:00,510.41,511.34,510.19,511.34,80089.0
2020-01-17 10:03:00,511.3236,511.962,511.1815,511.2265,40707.0
2020-01-17 10:04:00,511.3873,512.57,511.1335,512.23,95753.0
2020-01-17 10:05:00,512.1494,512.58,511.8601,512.34,40826.0
2020-01-17 10:06:00,512.2,512.42,511.31,511.65,54731.0
2020-01-17 10:07:00,511.6211,511.91,510.89,511.19,34134.0
2020-01-17 10:08:00,511.11,512.24,510.88,512.06,44745.0
2020-01-17 10:09:00,512.0978,513.67,512.0927,513.13,108257.0
2020-01-17 10:10:00,513.0381,514.4399,513.01,514.0,86405.0
2020-01-17 10:11:00,513.93,514.65,513.8,513.8461,77327.0
2020-01-17 10:12:00,513.8,513.8899,512.85,513.02,72063.0
2020-01-17 10:13:00,512.999,513.4,512.5601,512.5707,46152.0
2020-01-17 10:14:00,512.83,513.19,512.0,512.46,45447.0
2020-01-17 10:15:00,512.3001,512.75,511.73,511.7605,49408.0
2020-01-17 10:16:00,511.71,512.42,511.7,511.715,36856.0
2020-01-17 10:17:00,511.58,512.5368,511.29,512.38,32362.0
2020-01-17 10:18:00,512.33,513.2,512.3,513.1203,57953.0
2020-01-17 10:19:00,513.1435,513.9045,513.0962,513.1119,41465.0
2020-01-17 10:20:00,513.1002,513.37,512.51,512.72,34742.0
2020-01-17 10:21:00,512.8527,513.15,512.57,513.0246,40697.0
2020-01-17 10:22:00,513.0252,513.6016,512.3404,512.5406,44661.0
2020-01-17 10:23:00,512.52,512.75,512.0,512.0268,16006.0
2020-01-17 10:24:00,511.88,512.62,511.73,511.75,27370.0
2020-01-17 10:25:00,511.7,512.4,511.7,512.3226,30679.0
2020-01-17 10:26:00,512.39,512.75,511.91,512.1,30742.0
2020-01-17 10:27:00,512.2113,512.8301,511.709,511.9982,28972.0
2020-01-17 10:28:00,511.9214,512.48,511.63,512.3033,25411.0
2020-01-17 10:29:00,512.283,512.7262,511.31,511.6296,32297.0
2020-01-17 10:30:00,511.693,512.36,511.64,511.995,21001.0
2020-01-17 10:31:00,512.1233,512.56,511.995,512.3783,24911.0
2020-01-17 10:32:00,512.365,513.4207,512.3289,513.2854,75543.0
2020-01-17 10:33:00,513.2646,514.0,513.08,513.9647,65847.0
2020-01-17 10:34:00,514.08,514.1,513.15,513.39,46717.0
2020-01-17 10:35:00,513.4605,514.0042,512.9234,513.0301,34114.0
2020-01-17 10:36:00,513.04,513.0403,512.35,512.5778,15914.0
2020-01-17 10:37:00,512.64,512.67,511.23,511.59,52278.0
2020-01-17 10:38:00,511.51,512.08,511.27,512.0,36218.0
2020-01-17 10:39:00,511.9503,512.0,511.64,511.9998,24361.0
2020-01-17 10:40:00,512.0,512.42,511.61,512.4,25648.0
2020-01-17 10:41:00,512.3499,512.56,512.09,512.2101,19404.0
2020-01-17 10:42:00,512.215,512.23,511.63,511.86,53315.0
2020-01-17 10:43:00,511.9,512.27,511.72,512.07,20771.0
2020-01-17 10:44:00,512.15,512.64,512.1338,512.1384,27753.0
2020-01-17 10:45:00,512.2506,512.39,511.73,511.805,33596.0
2020-01-17 10:46:00,511.9082,512.22,511.74,511.81,29860.0
2020-01-17 10:47:00,511.875,512.2,511.55,512.125,65530.0
2020-01-17 10:48:00,512.1071,512.1071,511.62,511.85,13011.0
2020-01-17 10:49:00,511.9914,512.5026,511.8519,511.8914,31911.0
2020-01-17 10:50:00,511.99,512.5,511.902,512.34,29068.0
2020-01-17 10:51:00,512.19,512.69,511.7,511.82,41856.0
2020-01-17 10:52:00,511.8925,512.175,511.6659,512.1014,13451.0
2020-01-17 10:53:00,512.0934,512.3297,511.83,511.8967,13674.0
2020-01-17 10:54:00,511.9929,512.64,511.88,512.626,14391.0
2020-01-17 10:55:00,512.9219,512.9599,512.8,512.91,49535.0
2020-01-17 10:57:00,512.2765,513.1288,512.2479,512.3419,64968.0
2020-01-17 10:58:00,512.3213,512.75,512.2912,512.46,18954.0
2020-01-17 10:59:00,512.57,513.06,512.385,512.64,32882.0
2020-01-17 11:00:00,512.86,513.04,512.71,512.85,17987.0
2020-01-17 11:01:00,512.9,513.8,512.8562,513.57,65795.0
2020-01-17 11:02:00,513.5363,514.27,511.75,511.9,121176.0
2020-01-17 11:03:00,512.1857,512.6559,510.8389,510.9705,155070.0
2020-01-17 11:04:00,510.97,511.93,510.9,511.63,56819.0
2020-01-17 11:05:00,511.57,512.1637,511.4,511.7,41107.0
2020-01-17 11:06:00,511.7,512.147,511.6347,511.93,23832.0
2020-01-17 11:07:00,511.9534,512.3444,511.8,512.0634,27596.0
2020-01-17 11:08:00,511.98,511.98,510.66,511.0216,58906.0
2020-01-17 11:09:00,511.0051,511.3746,510.8,510.95,24087.0
2020-01-17 11:10:00,510.9349,511.1191,510.42,510.72,36537.0
2020-01-17 11:11:00,510.8,510.99,510.53,510.662,22088.0
2020-01-17 11:12:00,510.7047,511.1734,509.5377,509.7104,92250.0
2020-01-17 11:13:00,509.565,509.64,509.0,509.2137,50644.0
2020-01-17 11:14:00,509.22,509.66,509.0,509.1447,38888.0
2020-01-17 11:15:00,509.18,509.41,509.0,509.13,33992.0
2020-01-17 11:16:00,509.11,509.61,509.01,509.205,35816.0
2020-01-17 11:17:00,509.05,509.89,508.97,509.88,39737.0
2020-01-17 11:18:00,509.7766,509.8113,508.98,509.34,36353.0
2020-01-17 11:19:00,509.3775,509.3775,508.2,508.25,47355.0
2020-01-17 11:20:00,508.325,508.6999,508.0,508.5786,57136.0
2020-01-17 11:21:00,508.66,509.2,508.21,508.2379,37676.0
2020-01-17 11:22:00,508.26,508.49,508.26,508.3874,7507.0
2020-01-17 11:25:00,508.6,509.105,508.57,508.99,121905.0
2020-01-17 11:26:00,509.05,509.12,508.5,508.8127,14301.0
2020-01-17 11:27:00,508.88,510.1699,508.78,510.0416,44166.0
2020-01-17 11:28:00,510.0234,510.8,510.0234,510.695,65966.0
2020-01-17 11:29:00,510.6862,511.32,510.67,510.8828,72546.0
2020-01-17 11:30:00,510.8744,511.5396,510.7989,510.8419,30902.0
2020-01-17 11:31:00,510.69,510.81,510.0,510.0666,31269.0
2020-01-17 11:32:00,510.12,510.482,509.81,509.92,14826.0
2020-01-17 11:33:00,510.0134,510.5764,509.9112,510.0734,22080.0
2020-01-17 11:34:00,510.01,510.87,510.01,510.6962,31354.0
2020-01-17 11:35:00,510.58,511.14,510.39,510.68,32242.0
2020-01-17 11:36:00,510.8,511.0355,510.3821,510.4853,20819.0
2020-01-17 11:37:00,510.5683,511.1012,510.5217,510.6433,12645.0
2020-01-17 11:38:00,510.6137,511.0,510.44,510.5722,18499.0
2020-01-17 11:39:00,510.67,510.883,510.36,510.36,17205.0
2020-01-17 11:40:00,510.36,510.4827,510.069,510.069,12175.0
2020-01-17 11:41:00,510.16,510.53,510.1,510.26,11709.0
2020-01-17 11:42:00,510.2634,510.9646,510.254,510.4772,35454.0
2020-01-17 11:43:00,510.37,510.57,510.03,510.03,11545.0
2020-01-17 11:44:00,510.21,510.56,510.12,510.3064,9959.0
2020-01-17 11:45:00,510.15,510.37,510.12,510.29,6982.0
2020-01-17 11:46:00,510.26,510.3618,509.6,509.6,15010.0
2020-01-17 11:47:00,509.48,509.66,509.14,509.285,12918.0
2020-01-17 11:48:00,509.3095,509.7153,509.0,509.6479,17087.0
2020-01-17 11:49:00,509.6025,509.96,509.4229,509.7134,8068.0
2020-01-17 11:50:00,509.5699,509.7782,509.4839,509.54,6782.0
2020-01-17 11:51:00,509.71,510.1,509.6487,510.1,13834.0
2020-01-17 11:52:00,510.0802,510.45,510.0802,510.4051,11285.0
2020-01-17 11:53:00,510.48,510.5,510.1874,510.4757,12001.0
2020-01-17 11:54:00,510.47,510.81,510.3,510.4628,15324.0
2020-01-17 11:55:00,510.44,510.55,509.96,510.22,14570.0
2020-01-17 11:56:00,510.238,510.35,509.34,509.7015,27272.0
2020-01-17 11:57:00,509.69,509.72,509.25,509.41,13578.0
2020-01-17 11:58:00,509.47,509.83,509.3,509.83,15394.0
2020-01-17 11:59:00,509.8251,510.0873,509.61,509.8316,9722.0
2020-01-17 12:00:00,509.89,509.92,509.45,509.64,8739.0
2020-01-17 12:01:00,509.675,510.11,509.675,509.79,10447.0
2020-01-17 12:02:00,509.79,509.93,509.54,509.87,8918.0
2020-01-17 12:03:00,509.7629,509.99,509.69,509.77,6663.0
2020-01-17 12:04:00,509.82,509.82,509.0,509.3118,18001.0
2020-01-17 12:05:00,509.3426,509.42,509.23,509.23,8129.0
2020-01-17 12:06:00,509.21,509.51,508.72,509.1098,19817.0
2020-01-17 12:07:00,509.04,509.34,509.04,509.225,8535.0
2020-01-17 12:08:00,509.29,509.29,508.9,509.0389,11082.0
2020-01-17 12:09:00,509.03,509.089,508.67,508.77,16187.0
2020-01-17 12:10:00,508.6,508.79,508.36,508.5635,25049.0
2020-01-17 12:11:00,508.4,508.75,508.34,508.706,14158.0
2020-01-17 12:12:00,508.5911,508.87,508.2607,508.2607,20618.0
2020-01-17 12:13:00,508.2551,508.42,508.0108,508.1,25518.0
2020-01-17 12:14:00,508.197,508.266,507.0,507.22,66466.0
2020-01-17 12:15:00,507.27,507.4274,506.6659,506.75,46659.0
2020-01-17 12:16:00,506.7795,507.72,506.64,507.72,41305.0
2020-01-17 12:17:00,507.54,507.99,507.39,507.88,28314.0
2020-01-17 12:18:00,507.9776,508.24,507.6287,508.13,23527.0
2020-01-17 12:19:00,508.02,508.36,507.77,508.3534,32679.0
2020-01-17 12:20:00,508.24,508.4499,508.0,508.3973,12458.0
2020-01-17 12:21:00,508.23,508.3298,507.6,507.71,26770.0
2020-01-17 12:22:00,507.57,507.7446,507.0,507.05,36960.0
2020-01-17 12:23:00,507.04,507.54,507.02,507.3145,25762.0
2020-01-17 12:24:00,507.37,507.38,506.85,507.1189,18727.0
2020-01-17 12:25:00,507.01,507.43,507.0,507.2,20275.0
2020-01-17 12:26:00,507.34,507.34,506.78,507.0222,15094.0
2020-01-17 12:27:00,506.98,507.0978,506.7,506.95,21645.0
2020-01-17 12:28:00,506.925,507.69,506.75,507.53,23838.0
2020-01-17 12:29:00,507.4578,507.93,507.3508,507.8218,15815.0
2020-01-17 12:30:00,507.8147,507.87,507.5,507.7009,14228.0
2020-01-17 12:31:00,507.6963,507.7133,507.19,507.19,12997.0
2020-01-17 12:32:00,507.2327,507.62,507.21,507.2802,7799.0
2020-01-17 12:33:00,507.4199,507.4199,506.9,507.1289,53841.0
2020-01-17 12:34:00,507.2452,507.62,507.2452,507.3161,17298.0
2020-01-17 12:35:00,507.47,507.9494,507.47,507.68,17416.0
2020-01-17 12:36:00,507.7948,508.0735,507.5,507.5029,14975.0
2020-01-17 12:37:00,507.5791,507.91,507.5791,507.645,5236.0
2020-01-17 12:38:00,507.59,507.77,507.1,507.2142,8384.0
2020-01-17 12:39:00,507.22,507.3041,507.06,507.06,11224.0
2020-01-17 12:40:00,507.05,507.0878,506.71,507.0373,15106.0
2020-01-17 12:41:00,507.0331,507.0331,506.1,506.2462,40931.0
2020-01-17 12:42:00,506.25,506.25,505.28,505.4619,61213.0
2020-01-17 12:43:00,505.4693,505.6763,504.62,504.91,66116.0
2020-01-17 12:44:00,504.85,505.46,504.71,505.045,39573.0
2020-01-17 12:45:00,505.005,505.28,504.75,505.1,31941.0
2020-01-17 12:46:00,505.03,505.72,504.92,505.5,32738.0
2020-01-17 12:47:00,505.395,505.6,505.11,505.1998,14403.0
2020-01-17 12:48:00,505.2,505.2,504.2,504.25,43135.0
2020-01-17 12:49:00,504.19,504.82,504.15,504.82,36404.0
2020-01-17 12:50:00,504.87,505.0,504.6001,504.75,15583.0
2020-01-17 12:51:00,504.8225,505.24,504.7879,505.0,23625.0
2020-01-17 12:52:00,505.14,505.24,504.89,505.2115,22962.0
2020-01-17 12:53:00,505.2047,505.22,504.54,504.6176,22722.0
2020-01-17 12:54:00,504.52,504.75,504.2101,504.4,15153.0
2020-01-17 12:55:00,504.2427,504.99,504.2427,504.99,18480.0
2020-01-17 12:56:00,504.7735,505.11,504.25,504.2501,22968.0
2020-01-17 12:57:00,504.2501,504.71,504.2501,504.41,18172.0
2020-01-17 12:58:00,504.5442,505.0,504.5,505.0,12023.0
2020-01-17 12:59:00,505.0025,505.4095,504.7003,504.7003,30194.0
2020-01-17 13:00:00,504.84,504.87,504.53,504.61,16515.0
2020-01-17 13:01:00,504.621,504.7278,504.31,504.34,10249.0
2020-01-17 13:02:00,504.3834,504.4573,503.8,503.8,32328.0
2020-01-17 13:03:00,503.8227,504.14,503.63,503.93,34357.0
2020-01-17 13:04:00,503.9119,503.99,503.66,503.81,18004.0
2020-01-17 13:05:00,503.829,504.0,503.19,503.19,28596.0
2020-01-17 13:06:00,503.16,504.0,503.16,503.9,28955.0
2020-01-17 13:07:00,503.63,503.93,503.5,503.82,16891.0
2020-01-17 13:08:00,503.7631,504.7133,503.7631,504.28,19227.0
2020-01-17 13:09:00,504.36,505.2,504.2101,504.88,46632.0
2020-01-17 13:10:00,504.9399,505.0,504.26,504.4793,25306.0
2020-01-17 13:11:00,504.2921,504.7425,504.0566,504.5,21068.0
2020-01-17 13:12:00,504.4,504.95,504.3815,504.95,21844.0
2020-01-17 13:13:00,505.0,505.05,504.51,504.5401,17012.0
2020-01-17 13:14:00,504.61,505.0,504.285,504.9989,19708.0
2020-01-17 13:15:00,504.8961,505.0,504.6,504.7965,13984.0
2020-01-17 13:16:00,504.9,505.5,504.8171,505.317,37899.0
2020-01-17 13:17:00,505.4022,506.01,505.3092,505.7956,59554.0
2020-01-17 13:18:00,505.8435,505.91,505.4,505.59,27464.0
2020-01-17 13:19:00,505.52,505.87,505.52,505.7516,42112.0
2020-01-17 13:20:00,505.7069,506.3013,505.5655,505.6061,27080.0
2020-01-17 13:21:00,505.4825,506.3199,505.4825,506.08,28703.0
2020-01-17 13:22:00,506.2086,506.3216,505.84,506.05,34709.0
2020-01-17 13:23:00,506.1,506.65,506.0,506.33,36069.0
2020-01-17 13:24:00,506.275,506.82,506.229,506.7375,33322.0
2020-01-17 13:25:00,506.708,506.95,506.43,506.8177,29862.0
2020-01-17 13:26:00,506.8123,507.04,506.73,506.75,29218.0
2020-01-17 13:27:00,506.8,506.8393,506.08,506.13,27888.0
2020-01-17 13:28:00,506.2552,506.96,506.2552,506.7516,26439.0
2020-01-17 13:29:00,506.7525,506.8886,506.38,506.48,13735.0
2020-01-17 13:30:00,506.5075,506.78,506.1529,506.53,22423.0
2020-01-17 13:31:00,506.2867,506.7975,506.26,506.44,20138.0
2020-01-17 13:32:00,506.719,507.0,506.5602,506.8691,22214.0
2020-01-17 13:33:00,506.8,506.8469,506.22,506.5364,14987.0
2020-01-17 13:34:00,506.23,506.2701,505.61,505.765,25219.0
2020-01-17 13:35:00,505.7644,506.14,505.68,506.14,9971.0
2020-01-17 13:36:00,505.99,506.3,505.84,506.21,10511.0
2020-01-17 13:37:00,506.3712,506.961,506.258,506.2712,27578.0
2020-01-17 13:38:00,506.3,506.3366,506.0364,506.2533,12231.0
2020-01-17 13:39:00,506.22,506.34,505.6216,505.6216,15398.0
2020-01-17 13:40:00,505.73,506.0218,505.66,505.81,8114.0
2020-01-17 13:41:00,505.83,506.0269,505.67,505.9042,8000.0
2020-01-17 13:42:00,505.87,506.15,505.71,505.82,12458.0
2020-01-17 13:43:00,505.7736,506.09,505.7,505.862,11967.0
2020-01-17 13:44:00,505.6448,506.35,505.5,506.3096,23713.0
2020-01-17 13:45:00,506.3111,506.75,506.1,506.6,21705.0
2020-01-17 13:46:00,506.73,507.32,506.644,507.2662,42741.0
2020-01-17 13:47:00,507.22,507.74,507.1763,507.61,44912.0
2020-01-17 13:48:00,507.6784,508.0424,507.58,507.78,57220.0
2020-01-17 13:49:00,507.8042,507.87,507.01,507.29,34431.0
2020-01-17 13:50:00,507.29,508.25,507.29,507.91,48877.0
2020-01-17 13:51:00,508.25,508.25,507.54,507.704,28636.0
2020-01-17 13:52:00,507.6641,507.9899,507.62,507.88,13359.0
2020-01-17 13:53:00,507.88,508.4499,507.8,508.2702,46392.0
2020-01-17 13:54:00,508.2,508.5999,508.14,508.5087,34409.0
2020-01-17 13:55:00,508.56,508.83,508.56,508.78,34225.0
2020-01-17 13:56:00,508.77,509.5,508.77,509.3,59335.0
2020-01-17 13:57:00,509.37,509.52,509.19,509.3127,40251.0
2020-01-17 13:58:00,509.3164,509.53,508.63,508.665,44495.0
2020-01-17 13:59:00,508.79,509.21,508.65,509.0694,30966.0
2020-01-17 14:00:00,509.12,510.08,509.08,510.05,69381.0
2020-01-17 14:01:00,510.1,510.1,509.62,509.78,36737.0
2020-01-17 14:02:00,509.8375,510.49,509.71,510.2975,39441.0
2020-01-17 14:03:00,510.3254,510.4,509.7,509.82,36181.0
2020-01-17 14:04:00,509.76,509.7975,509.25,509.25,25352.0
2020-01-17 14:05:00,509.29,509.82,509.0,509.584,31898.0
2020-01-17 14:06:00,509.7504,509.7616,509.37,509.4,12021.0
2020-01-17 14:07:00,509.41,509.6,509.2,509.53,18680.0
2020-01-17 14:08:00,509.5631,509.58,509.3,509.56,20387.0
2020-01-17 14:09:00,509.5353,509.7,509.3566,509.44,17226.0
2020-01-17 14:10:00,509.3903,509.3903,508.93,508.93,21764.0
2020-01-17 14:11:00,509.0,509.3,508.93,509.3,14096.0
2020-01-17 14:12:00,509.3,509.3,508.54,508.646,23551.0
2020-01-17 14:13:00,508.6629,509.03,508.6307,508.9752,15627.0
2020-01-17 14:14:00,508.93,509.17,508.66,509.0,24656.0
2020-01-17 14:15:00,509.13,509.13,508.8701,509.02,9482.0
2020-01-17 14:16:00,508.9427,509.6499,508.9427,509.53,28189.0
2020-01-17 14:17:00,509.61,509.85,509.36,509.7,18636.0
2020-01-17 14:18:00,509.72,510.46,509.7,509.8,55390.0
2020-01-17 14:19:00,509.7735,509.9,509.3469,509.5911,19302.0
2020-01-17 14:20:00,509.4814,509.6199,509.0431,509.25,19838.0
2020-01-17 14:21:00,509.5038,509.79,509.23,509.4055,12421.0
2020-01-17 14:22:00,509.6,509.64,509.3,509.4,10023.0
2020-01-17 14:23:00,509.3324,509.3324,508.92,509.0749,18466.0
2020-01-17 14:24:00,509.09,509.1815,508.6,508.71,15476.0
2020-01-17 14:25:00,508.75,509.149,508.71,509.09,13127.0
2020-01-17 14:26:00,508.91,509.04,508.75,508.921,15832.0
2020-01-17 14:27:00,509.03,509.25,508.82,509.1516,6727.0
2020-01-17 14:28:00,509.159,509.5,509.159,509.3978,15630.0
2020-01-17 14:29:00,509.4034,509.44,509.01,509.08,12001.0
2020-01-17 14:30:00,509.1535,509.31,509.07,509.1504,5091.0
2020-01-17 14:31:00,509.19,509.19,508.75,508.8654,8952.0
2020-01-17 14:32:00,508.96,509.02,508.1,508.25,30668.0
2020-01-17 14:33:00,508.43,508.54,508.07,508.13,15805.0
2020-01-17 14:34:00,508.13,508.35,507.97,508.01,13649.0
2020-01-17 14:35:00,508.135,508.78,507.9305,508.5915,25731.0
2020-01-17 14:36:00,508.54,508.6062,508.2001,508.3491,13221.0
2020-01-17 14:37:00,508.3,508.5371,508.21,508.415,13891.0
2020-01-17 14:38:00,508.44,508.44,507.61,507.7739,18895.0
2020-01-17 14:39:00,507.66,508.23,507.66,508.02,14157.0
2020-01-17 14:40:00,508.12,508.3999,507.76,507.76,10246.0
2020-01-17 14:41:00,507.96,508.12,507.76,508.0335,7914.0
2020-01-17 14:42:00,508.0034,508.4618,508.0,508.4618,8199.0
2020-01-17 14:43:00,508.3924,508.69,508.3924,508.4766,21395.0
2020-01-17 14:44:00,508.53,508.71,508.18,508.4129,17435.0
2020-01-17 14:45:00,508.4139,508.4139,508.1,508.2566,9770.0
2020-01-17 14:46:00,508.39,508.91,508.339,508.76,23145.0
2020-01-17 14:47:00,508.96,509.09,508.6274,508.75,13509.0
2020-01-17 14:48:00,508.7,508.7803,508.27,508.27,14024.0
2020-01-17 14:49:00,508.1101,508.69,508.1101,508.5482,12626.0
2020-01-17 14:50:00,508.65,509.09,508.49,508.7478,15870.0
2020-01-17 14:51:00,508.7728,508.85,508.5,508.74,10939.0
2020-01-17 14:52:00,508.762,508.8329,508.5,508.7,5713.0
2020-01-17 14:53:00,508.6567,508.72,508.3402,508.41,5506.0
2020-01-17 14:54:00,508.5282,508.5282,508.24,508.4004,27322.0
2020-01-17 14:55:00,508.4551,508.68,508.24,508.4921,11798.0
2020-01-17 14:56:00,508.5,508.5,508.23,508.35,6642.0
2020-01-17 14:57:00,508.34,509.07,508.255,509.0045,21223.0
2020-01-17 14:58:00,508.945,509.45,508.87,509.2101,24420.0
2020-01-17 14:59:00,509.41,509.5,509.21,509.3532,19005.0
2020-01-17 15:00:00,509.39,509.9,509.39,509.75,23782.0
2020-01-17 15:01:00,509.71,509.8399,509.6,509.772,19865.0
2020-01-17 15:02:00,510.2207,510.6,510.1018,510.57,48144.0
2020-01-17 15:03:00,510.6,510.62,510.01,510.1742,40675.0
2020-01-17 15:04:00,510.1443,510.49,509.79,510.21,25317.0
2020-01-17 15:05:00,510.33,510.33,509.72,509.898,20582.0
2020-01-17 15:06:00,509.96,510.2411,509.82,510.2411,13863.0
2020-01-17 15:07:00,510.18,510.24,509.62,509.62,18682.0
2020-01-17 15:08:00,509.81,510.04,509.6,509.7899,12212.0
2020-01-17 15:09:00,509.8204,510.3484,509.4075,509.6804,24245.0
2020-01-17 15:10:00,509.71,510.17,509.5244,509.5244,22383.0
2020-01-17 15:11:00,509.6146,509.6821,509.4334,509.4334,42245.0
2020-01-17 15:12:00,509.2899,509.35,508.6,508.88,29480.0
2020-01-17 15:13:00,508.85,508.9663,508.6,508.91,13912.0
2020-01-17 15:14:00,508.91,509.1599,508.77,508.8,21552.0
2020-01-17 15:15:00,508.7999,509.0597,508.56,509.0597,10492.0
2020-01-17 15:16:00,508.91,509.479,508.9,509.44,15915.0
2020-01-17 15:17:00,509.44,509.44,509.06,509.1963,9548.0
2020-01-17 15:18:00,509.33,509.53,509.23,509.31,23668.0
2020-01-17 15:19:00,509.231,509.43,508.6201,508.6201,12443.0
2020-01-17 15:20:00,508.7135,509.08,508.47,509.08,20623.0
2020-01-17 15:21:00,509.07,509.4346,508.0,508.2642,32147.0
2020-01-17 15:22:00,508.6118,508.98,508.32,508.505,16277.0
2020-01-17 15:23:00,508.34,508.5919,508.1,508.4964,13873.0
2020-01-17 15:24:00,508.435,508.58,508.19,508.4,20849.0
2020-01-17 15:25:00,508.4674,508.6868,508.25,508.67,21152.0
2020-01-17 15:26:00,508.7286,509.0,508.37,508.947,20694.0
2020-01-17 15:27:00,508.87,509.22,508.73,508.87,22275.0
2020-01-17 15:28:00,508.9721,509.0138,508.25,508.37,15639.0
2020-01-17 15:29:00,508.4899,508.62,508.03,508.2999,21474.0
2020-01-17 15:30:00,508.25,508.74,507.95,508.74,16692.0
2020-01-17 15:31:00,508.58,508.8194,508.41,508.61,11715.0
2020-01-17 15:32:00,508.77,508.96,508.62,508.7698,16695.0
2020-01-17 15:33:00,508.82,508.87,508.295,508.43,15251.0
2020-01-17 15:34:00,508.47,508.8,508.44,508.79,7326.0
2020-01-17 15:35:00,508.745,508.79,508.4,508.55,29672.0
2020-01-17 15:36:00,508.45,508.6,508.15,508.5391,23494.0
2020-01-17 15:37:00,508.57,508.7,508.41,508.59,12648.0
2020-01-17 15:38:00,508.6,508.64,508.38,508.38,10429.0
2020-01-17 15:39:00,508.4686,508.55,508.3058,508.54,10691.0
2020-01-17 15:40:00,508.5858,508.7,508.31,508.45,12708.0
2020-01-17 15:41:00,508.56,508.74,508.4601,508.64,17954.0
2020-01-17 15:42:00,508.62,509.2,508.6,509.16,24109.0
2020-01-17 15:43:00,509.1998,509.42,509.13,509.3535,32143.0
2020-01-17 15:44:00,509.3441,509.42,508.63,509.06,42374.0
2020-01-17 15:45:00,509.06,509.13,508.75,509.0,25990.0
2020-01-17 15:46:00,509.15,509.5,509.15,509.3782,32531.0
2020-01-17 15:47:00,509.44,509.63,509.31,509.43,28788.0
2020-01-17 15:48:00,509.48,509.68,509.2,509.5101,28866.0
2020-01-17 15:49:00,509.5606,509.5606,509.02,509.3735,26516.0
2020-01-17 15:50:00,509.3653,509.91,509.3653,509.91,26343.0
2020-01-17 15:51:00,510.0,510.03,509.61,509.8558,32870.0
2020-01-17 15:52:00,509.89,509.962,509.4001,509.5255,41908.0
2020-01-17 15:53:00,509.6215,510.07,509.5698,509.96,47560.0
2020-01-17 15:54:00,510.03,510.04,509.58,509.68,41637.0
2020-01-17 15:55:00,509.62,509.95,509.36,509.75,44993.0
2020-01-17 15:56:00,509.8,510.14,509.54,509.9876,57239.0
2020-01-17 15:57:00,509.88,510.11,509.64,510.05,54728.0
2020-01-17 15:58:00,510.11,510.43,510.0,510.13,67231.0
2020-01-17 15:59:00,510.15,510.22,510.01,510.04,72067.0
2020-01-17 16:00:00,510.07,510.54,510.04,510.19,143099.0
